1.633639379271688700e+09,-2.885093476082136420e-03,6.768357056229792335e-01,1.446866293444118989e-01,8.957345596061793458e+01
1.633639379274636745e+09,-2.887060154451274573e-03,6.768334444780332859e-01,1.446543760750328700e-01,8.957357541440767079e+01
1.633639379277125120e+09,-2.887060154451274573e-03,6.768334444780332859e-01,1.446543760750328700e-01,8.957357541440767079e+01
1.633639379330749035e+09,-2.886962579579108092e-03,6.768194065903299084e-01,1.442258018355430660e-01,8.957322430939643709e+01
1.633639379333992243e+09,-2.887057745480469187e-03,6.768186515760084010e-01,1.441953217650977503e-01,8.957298551329762404e+01
1.633639379336444378e+09,-2.887057745480469187e-03,6.768186515760084010e-01,1.441953217650977503e-01,8.957298551329762404e+01
1.633639379408234358e+09,-2.886978464187462453e-03,6.768026610197633852e-01,1.436444653871901678e-01,8.957235402693910942e+01
1.633639379411665678e+09,-2.886971397379237917e-03,6.768024278538805616e-01,1.436142125537844538e-01,8.957236116544048343e+01
1.633639379415533543e+09,-2.886958095804431027e-03,6.768006684861369582e-01,1.435833770348982352e-01,8.957254663932199890e+01
1.633639379418246508e+09,-2.884965749036035206e-03,6.767999373510494854e-01,1.435529670359577681e-01,8.957248389752015783e+01
1.633639379486519814e+09,-2.886976666401337623e-03,6.767788863963799528e-01,1.430585305890845760e-01,8.957502568196294135e+01
1.633639379490719318e+09,-2.884878357226795028e-03,6.767778271673463575e-01,1.430272899333439596e-01,8.957522127206212303e+01
1.633639379493957043e+09,-2.884878357226795028e-03,6.767778271673463575e-01,1.430272899333439596e-01,8.957522127206212303e+01
1.633639379566171169e+09,-2.884944320799869271e-03,6.767591907023533526e-01,1.424480071866159880e-01,8.957569906275267613e+01
1.633639379570819139e+09,-2.888123632831605513e-03,6.767576307541866010e-01,1.424181547424878680e-01,8.957587537245736087e+01
1.633639379574313879e+09,-2.886904115178059831e-03,6.767566822829034212e-01,1.423890278116748120e-01,8.957576843656937626e+01
1.633639379680006742e+09,-2.884746049671938969e-03,6.767264858739731048e-01,1.416148456237780184e-01,8.957805100216748428e+01
1.633639379682528734e+09,-2.884738847163204577e-03,6.767261614898888444e-01,1.415891493891306974e-01,8.957790698531496787e+01
1.633639379686234713e+09,-2.887971629105165992e-03,6.767249665945160864e-01,1.415606610353742356e-01,8.957785494714336494e+01
1.633639379688446283e+09,-2.887971629105165992e-03,6.767249665945160864e-01,1.415606610353742356e-01,8.957785494714336494e+01
1.633639379747564316e+09,-2.886782958467286504e-03,6.767134509073593485e-01,1.411645039157180814e-01,8.957633513301358619e+01
1.633639379750698328e+09,-2.884789596181636627e-03,6.767120254756173736e-01,1.411359027916100073e-01,8.957661952863347210e+01
1.633639379754895926e+09,-2.886765428003095976e-03,6.767117828210413855e-01,1.411099162035517052e-01,8.957654014658837127e+01
1.633639379757141113e+09,-2.886765428003095976e-03,6.767117828210413855e-01,1.411099162035517052e-01,8.957654014658837127e+01
1.633639379829675198e+09,-2.886597470867168034e-03,6.766968210000130490e-01,1.406069870532004606e-01,8.957648220618767709e+01
1.633639379834682703e+09,-2.884703485759924652e-03,6.766958370632144559e-01,1.405506593043557850e-01,8.957625553177594213e+01
1.633639379837175608e+09,-2.884703485759924652e-03,6.766958370632144559e-01,1.405506593043557850e-01,8.957625553177594213e+01
1.633639379927968740e+09,-2.886608593845652049e-03,6.766870147326208285e-01,1.399104145927654863e-01,8.957277326326237699e+01
1.633639379931108713e+09,-2.886648366923118530e-03,6.766850913207168583e-01,1.398852085139434265e-01,8.957300790945650704e+01
1.633639379934959650e+09,-2.886648366923118530e-03,6.766850913207168583e-01,1.398852085139434265e-01,8.957300790945650704e+01
1.633639379937378883e+09,-2.886590218668945874e-03,6.766851426477316078e-01,1.398606726464489136e-01,8.957276656316597041e+01
1.633639380008815050e+09,-2.884527161909637184e-03,6.766762826916274953e-01,1.394016145506254412e-01,8.957233174179665980e+01
1.633639380011384487e+09,-2.886501676957593798e-03,6.766756818426497011e-01,1.393734281351110549e-01,8.957244404686515793e+01
1.633639380014544010e+09,-2.886477560381728574e-03,6.766727391868812003e-01,1.393094514346668866e-01,8.957287984431945915e+01
1.633639380017445564e+09,-2.886477560381728574e-03,6.766727391868812003e-01,1.393094514346668866e-01,8.957287984431945915e+01
1.633639380084633112e+09,-2.886431937383866341e-03,6.766613880919959412e-01,1.388167345247713069e-01,8.957258265165677358e+01
1.633639380088553429e+09,-2.887784898735478844e-03,6.766597989302184368e-01,1.387838454210475470e-01,8.957269639963239172e+01
1.633639380092366695e+09,-2.887667392990378532e-03,6.766584443907490698e-01,1.387518709672659889e-01,8.957262045607900802e+01
1.633639380148459673e+09,-2.884422363940920137e-03,6.766480398676640862e-01,1.384690249230007275e-01,8.957195624299541237e+01
1.633639380157069921e+09,-2.886320023641288958e-03,6.766378060426139207e-01,1.382508310375145100e-01,8.957309031524830800e+01
1.633639380218709946e+09,-2.886126296219322651e-03,6.766117910318295570e-01,1.377961752746072466e-01,8.957629681559639323e+01
1.633639380221285582e+09,-2.886126296219322651e-03,6.766117910318295570e-01,1.377961752746072466e-01,8.957629681559639323e+01
1.633639380224446058e+09,-2.884132211119767256e-03,6.766103197497438382e-01,1.377670164284208465e-01,8.957640907328789126e+01
1.633639380226958752e+09,-2.886207143060769403e-03,6.766086901488610472e-01,1.377374774088567788e-01,8.957674273905143991e+01
1.633639380287947178e+09,-2.884185966757882996e-03,6.765970473359512738e-01,1.372839043603236164e-01,8.957648440280404145e+01
1.633639380290458918e+09,-2.886050871929665435e-03,6.765955161458593325e-01,1.372524605324195734e-01,8.957657609171708657e+01
1.633639380294606686e+09,-2.886148229303117565e-03,6.765954917760608200e-01,1.372218708789326169e-01,8.957636018040322767e+01
1.633639380296777487e+09,-2.886148229303117565e-03,6.765954917760608200e-01,1.372218708789326169e-01,8.957636018040322767e+01
1.633639380354895592e+09,-2.884028629090258037e-03,6.765866747238215018e-01,1.367669169276188867e-01,8.957459207017588199e+01
1.633639380358386517e+09,-2.886104596456242916e-03,6.765859655543977613e-01,1.367349034355992976e-01,8.957437641858895461e+01
1.633639380360899687e+09,-2.886104596456242916e-03,6.765859655543977613e-01,1.367349034355992976e-01,8.957437641858895461e+01
1.633639380420903206e+09,-2.883983554735857196e-03,6.765753531013549704e-01,1.362728600057654393e-01,8.957444937247298355e+01
1.633639380424351692e+09,-2.883983554735857196e-03,6.765753531013549704e-01,1.362728600057654393e-01,8.957444937247298355e+01
1.633639380427568913e+09,-2.886004198866441717e-03,6.765736909772136487e-01,1.362409572300274929e-01,8.957451118448287275e+01
1.633639380430461884e+09,-2.885987818485256148e-03,6.765729236307367334e-01,1.361797765539575766e-01,8.957432185190158691e+01
1.633639380492427826e+09,-2.885954331218654103e-03,6.765622609212741390e-01,1.357503022630456857e-01,8.957324219835352608e+01
1.633639380495852470e+09,-2.885838198947484733e-03,6.765607229289534175e-01,1.357190072279666482e-01,8.957351434802080803e+01
1.633639380499167442e+09,-2.885927038518482177e-03,6.765586231949788365e-01,1.356868485499896915e-01,8.957362792773135141e+01
1.633639380559788227e+09,-2.885732409942974325e-03,6.765349541060186045e-01,1.352111071313041313e-01,8.957505438881955229e+01
1.633639380562885284e+09,-2.886987710617897572e-03,6.765352950838156021e-01,1.351805782596953165e-01,8.957472075562706948e+01
1.633639380567159891e+09,-2.886978262801257432e-03,6.765343079524434033e-01,1.351493390402195016e-01,8.957499063060652134e+01
1.633639380628730297e+09,-2.886903971813668292e-03,6.765145298186985290e-01,1.346767166676911820e-01,8.957596277988120903e+01
1.633639380631377697e+09,-2.886893306181131848e-03,6.765135762820220222e-01,1.346451333534744443e-01,8.957593224725708581e+01
1.633639380634011507e+09,-2.885715195761800501e-03,6.765101115585162583e-01,1.346121137515094435e-01,8.957621875038658743e+01
1.633639380636157513e+09,-2.885715195761800501e-03,6.765101115585162583e-01,1.346121137515094435e-01,8.957621875038658743e+01
1.633639380638780355e+09,-2.885601353503144950e-03,6.765092276625023215e-01,1.345829030192088882e-01,8.957619574003167884e+01
1.633639380702111959e+09,-2.886684092797850171e-03,6.764920298342778082e-01,1.340892656267921867e-01,8.957538218474952885e+01
1.633639380704693556e+09,-2.886684092797850171e-03,6.764920298342778082e-01,1.340892656267921867e-01,8.957538218474952885e+01
1.633639380707512856e+09,-2.886684092797850171e-03,6.764920298342778082e-01,1.340892656267921867e-01,8.957538218474952885e+01
1.633639380710076094e+09,-2.886771736129962757e-03,6.764913054296833872e-01,1.340278585225239683e-01,8.957517627121268333e+01
1.633639380766915083e+09,-2.885459363711613285e-03,6.764747435145478383e-01,1.335879435539192861e-01,8.957662510940750167e+01
1.633639380769379139e+09,-2.885459363711613285e-03,6.764747435145478383e-01,1.335879435539192861e-01,8.957662510940750167e+01
1.633639380772594213e+09,-2.886811335998622999e-03,6.764730991892421441e-01,1.335552721728276437e-01,8.957683279142669619e+01
1.633639380775526762e+09,-2.886696275204879078e-03,6.764718111093334096e-01,1.335245911863873480e-01,8.957697190521794539e+01
1.633639380832948208e+09,-2.886743678633900585e-03,6.764562503315434405e-01,1.330652760131488255e-01,8.957710255423837964e+01
1.633639380836319208e+09,-2.886743678633900585e-03,6.764562503315434405e-01,1.330652760131488255e-01,8.957710255423837964e+01
1.633639380839527607e+09,-2.885366708822872245e-03,6.764547332341120933e-01,1.330340555120960444e-01,8.957729013914212146e+01
1.633639380842480659e+09,-2.885359300923298967e-03,6.764545833319354218e-01,1.330038846303691624e-01,8.957710606640270612e+01
1.633639380914485455e+09,-2.886566598331047600e-03,6.764405642444627498e-01,1.324765452000515042e-01,8.957927951653550736e+01
1.633639380917304277e+09,-2.886566598331047600e-03,6.764405642444627498e-01,1.324765452000515042e-01,8.957927951653550736e+01
1.633639380922644854e+09,-2.885304671054402144e-03,6.764422860805231474e-01,1.324203658552341178e-01,8.957981910708478779e+01
1.633639380990989923e+09,-2.886632327740114214e-03,6.764380311349224018e-01,1.319278701326489223e-01,8.958599854629161996e+01
1.633639380993519068e+09,-2.886632327740114214e-03,6.764380311349224018e-01,1.319278701326489223e-01,8.958599854629161996e+01
1.633639380996959686e+09,-2.886632327740114214e-03,6.764380311349224018e-01,1.319278701326489223e-01,8.958599854629161996e+01
1.633639380998987913e+09,-2.886632327740114214e-03,6.764380311349224018e-01,1.319278701326489223e-01,8.958599854629161996e+01
1.633639381064458609e+09,-2.886723643253493333e-03,6.764318259004029610e-01,1.314313105873077814e-01,8.958821296627391462e+01
1.633639381067710638e+09,-2.888080232097927150e-03,6.764352437649903127e-01,1.314038209309653094e-01,8.958716266310595699e+01
1.633639381071442842e+09,-2.886627943617531885e-03,6.764377488981557773e-01,1.313770094358532869e-01,8.958630215452195955e+01
1.633639381074257135e+09,-2.886742438653953306e-03,6.764426597904771299e-01,1.313527612974816905e-01,8.958483073523503037e+01
1.633639381134809017e+09,-2.888215491405265838e-03,6.764772604787084864e-01,1.309440690512306826e-01,8.957160197586838990e+01
1.633639381137248039e+09,-2.888215491405265838e-03,6.764772604787084864e-01,1.309440690512306826e-01,8.957160197586838990e+01
1.633639381141071558e+09,-2.888211595501516057e-03,6.764785186335342537e-01,1.309147665107593672e-01,8.957072506033618708e+01
1.633639381208182335e+09,-2.890231747178857898e-03,6.764949289198488591e-01,1.304203185462206871e-01,8.956106259448300477e+01
1.633639381210866690e+09,-2.888244752213210437e-03,6.764954686873163592e-01,1.303900002406400138e-01,8.956067798924314616e+01
1.633639381214590311e+09,-2.890222020880764148e-03,6.764960347977666544e-01,1.303603084569084081e-01,8.956038212222941297e+01
1.633639381216836452e+09,-2.890222020880764148e-03,6.764960347977666544e-01,1.303603084569084081e-01,8.956038212222941297e+01
1.633639381288261890e+09,-2.890235916623187188e-03,6.764963242692983991e-01,1.298030765457952040e-01,8.955285229725839713e+01
